X,Seq,Dur,Mean,sTtl,dTtl,sHops,dHops,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,sMeanPktSz,dMeanPktSz,Load,SrcLoad,DstLoad,Loss,SrcLoss,DstLoss,pLoss,Rate,SrcRate,DstRate,SrcWin,DstWin,SrcTCPBase,DstTCPBase,TcpRtt,SynAck,AckDat,UniqueID
-1.3935028918351768,-0.4803062033738519,-0.5771338405646489,0.7830636955202015,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.6169879458160068,0.7919264142240956,0.7746517461962987,0.7258102117783319,-0.0031800628639215077,0.06617419964105496,0.21185552604154828,0.7745895523655263,0.8837956603062281,2.1696215843697524,6.107447243177733,2.683169047434394,-0.5051722750081955,-0.7327183780114876,-0.32683286755501556,-1.0254861036659022,8.085224051897901,3.421573894930419,7.162319066138806,-0.6821170154004428,-0.15506584543633206,-0.47549621581858903,0.9072166690229057,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.303977042183487
-1.38833179224138,-0.48049735852222886,-0.23106039907524786,-1.365633679340916,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.6169879458160068,0.4811590103264751,0.21860700045276463,0.2525537112064975,0.11754283133749205,1.0541940710114934,-0.044149221546365656,0.7705334031216232,0.08678185539170082,2.4595927375047695,3.0629857250237063,3.1667164786966753,-0.6568773539947267,-0.717074905789364,-0.5961493090292826,-1.039222722430823,4.677774552230442,3.3230167742445906,3.7828999972539687,-0.6821170154004428,-0.15506584543633206,-0.47549621581858903,0.9072166690229057,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.3319217368855056
-1.3882302540502984,-0.48051484658428334,-0.676671960377036,-0.021938049319715058,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.6169879458160068,0.4214563184719786,0.09247473561518255,0.26514787962470027,0.14963705754300743,0.043585043134950395,-0.04187346690156659,1.7867690531142073,0.18876123857692897,2.2753056512710153,6.021619225613705,0.031879822099024895,-0.6568773539947267,-0.7347152824052523,-0.6639305206696545,-1.0634685950372746,2.8655855525942378,6.727653280791546,8.284892495189307,-0.6821170154004428,-0.15506584543633206,-0.47549621581858903,0.9072166690229057,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.340807311457695
0.5600094175422593,-0.01107126615496483,-1.5037051411210067,-1.5032922010381693,-0.1932807958294288,-1.2724017841254853,-0.2965597910220443,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.2240061602369084,-0.29831239236799884,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.21117612414416645,-0.0365468299417261,-0.3402588209715487,1.467008377139099,-0.18771364689208336,-0.08047239588919156,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.3848778739433836
-0.22610530703904555,0.026422533512169725,-1.483977675627286,-1.490344708921921,-0.1932807958294288,-1.2724017841254853,-0.2965597910220443,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.22866229243242578,-0.31169881135029387,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.26813935246721154,-0.14352991434255571,-0.3402588209715487,1.467008377139099,-0.18771364689208336,-0.08047239588919156,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.1260118661147869
-0.2267313462808308,0.034641249468839785,-1.4906221508113606,-1.4777098436637799,-0.1932807958294288,-1.2724017841254853,-0.2965597910220443,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.228222631773249,-0.3424193857887059,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.22671541712332782,-0.13603435097920008,-0.3402588209715487,1.467008377139099,-0.18771364689208336,-0.08047239588919156,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.131832362099388
0.1652109788368631,-0.13538763743618643,-1.1227610774188703,-1.442209201708011,-0.1932807958294288,-1.2724017841254853,-0.2965597910220443,-0.700705236368551,-1.0411657999587391,-0.9318833002710647,-0.7126095165072107,-0.49124674047980776,-0.7809831027187314,-0.37255627335655706,-0.7229221071876327,-0.6397122264359675,-0.22125599557678682,-0.31029606340004107,-0.19286356667923432,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.2102045293418784,-0.20897637370597322,-0.18874525060331612,-0.21720456746102232,1.467008377139099,-0.18771364689208336,-0.08047239588919156,-1.278484598611337,1.6533708292759746,0.08809886162549947,-0.8270112064462639,1.271168325389279
-0.23487920505591453,-0.03828749590338361,-1.4991915603883692,-1.497077472539379,-0.1932807958294288,-1.2724017841254853,-0.2965597910220443,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.22546430588746152,-0.31517004561155937,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.2346379184401824,-0.06256205996135454,-0.3402588209715487,1.467008377139099,-0.18771364689208336,-0.08047239588919156,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.3880117799280391
0.39142482669944667,-0.11355768764030112,-1.4722673751581035,-1.1038961534797693,-0.1932807958294288,-1.2724017841254853,-0.2965597910220443,-0.700705236368551,-0.9968134720793828,-1.0511334985237926,-0.8541086790271826,-0.5002653444824798,-0.8297531247470504,-0.37424133724977743,-0.7036306835555736,-0.5789339086210503,-0.22231963173063746,-0.30985974088166984,-0.1956598986795647,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,0.33519603287438254,-0.2123867064556107,-0.13183123056495824,-0.2453045348394531,1.467008377139099,-0.18771364689208336,-0.08047239588919156,-1.278484598611337,-0.2472416710581641,2.0736075102934466,-0.46484260927419785,1.296009192194124
-0.22872300278822924,0.03051134211440188,-1.4976870334774899,-1.4951029574193149,-0.1932807958294288,-1.2724017841254853,-0.2965597910220443,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.22755733857480415,-0.344725256464306,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.21565404895987011,-0.062235765847167016,-0.3402588209715487,1.467008377139099,-0.18771364689208336,-0.08047239588919156,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,0.7475368985200059
0.24846392330306946,-0.15344303924504432,-1.0201493998103583,-1.2025491136983273,-0.1932807958294288,-1.2724017841254853,-0.2965597910220443,-0.700705236368551,-0.8803137159780098,-1.0038735395076885,-0.6971512144175314,-0.4986154910395407,-0.8217861224648139,-0.3775214074318822,-0.7111006576756211,-0.6576038634111683,-0.22366851987558828,-0.33782538287093256,-0.1996660800947139,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.2561583344701435,-0.2106799182244553,-0.18002488773496028,-0.23381014167169759,1.467008377139099,-0.18771364689208336,-0.08047239588919156,-1.278484598611337,0.0254452250307245,0.531888317563124,-0.008931278507492457,1.3033276501057098
-0.22861579128651174,0.03444534147684632,-1.4868458391892443,-1.478095266306536,-0.1932807958294288,-1.2724017841254853,-0.2965597910220443,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.2304765395584195,-0.3062428490330091,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.24873612020982272,-0.10980241677549056,-0.3402588209715487,1.467008377139099,-0.18771364689208336,-0.08047239588919156,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,0.46694792290441084
-0.23239532471702795,0.0009346452688222024,-1.5007396557731625,-1.4892070631711212,-0.1932807958294288,-1.2724017841254853,-0.2965597910220443,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.22700199972423526,-0.3256248278671634,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.25354515007613054,-0.05945096028890413,-0.3402588209715487,1.467008377139099,-0.18771364689208336,-0.08047239588919156,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.3400420065852487
-0.2413550303994086,-0.050314296143490256,-1.498560666253119,-1.4994577254048922,-0.1932807958294288,-1.2724017841254853,-0.2965597910220443,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.2273050160376922,-0.3061092308614037,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.24340325127659931,-0.06066759006266903,-0.3402588209715487,1.467008377139099,-0.18771364689208336,-0.08047239588919156,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.3723850325000237
-0.23493787525967735,-0.10095328174857673,-1.4874331648505803,-1.4876777873850755,-0.1932807958294288,-1.2724017841254853,-0.2965597910220443,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.22485855156667947,-0.30669518794869505,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.22516718074645165,-0.09202384376930901,-0.3402588209715487,1.467008377139099,-0.18771364689208336,-0.08047239588919156,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.379358061965275
-1.378563473640151,-0.4802613732747288,0.9721475120381029,0.9819389576403407,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.5990582247781472,0.31621577695650194,0.8142963135778054,0.3115109124407212,1.5864578974362713,0.22563522028824748,1.9389395024623008,0.14336400412732495,-0.10915051034014857,0.06672210056946713,-0.13162500994131077,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.0957713235915982,-0.1857195697330154,-0.2670359500767242,-0.09075266435436216,-0.6821170154004428,-0.15506584543633206,-0.4745530035000489,0.9076762206177922,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.2296402268620705
-1.3850857001848293,-0.4802613732747288,0.9954526848118121,0.9868326401556867,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.5898656320911541,0.31621577695650194,0.6791072253881343,0.2307742056536282,1.5864578974362713,-0.055385212031826704,1.9389395024623008,0.06187112126031355,-0.13451338383182646,0.06345213070277175,-0.1538158383123817,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.0900925656754712,-0.19528291747655238,-0.26944073934873686,-0.11668612798287811,-0.6821170154004428,-0.15506584543633206,-0.4745530035000489,0.9076762206177922,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.343982488902273
-1.3820343230111407,-0.4802613732747288,1.0560219167418516,1.0159458752397763,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.6854457451830348,0.5444912361268097,0.6791072253881343,0.2310274273528961,1.5811821201519525,-0.05378014088491669,1.600805980415753,0.06977751635430626,-0.13415470927929674,0.05369427939519295,-0.15499442666365912,-0.6568773539947267,-0.7756209792016432,-0.459209121429715,-1.0914830973261902,-0.19257265182919664,-0.26434208435504064,-0.11808378619195944,-0.6821170154004428,-0.15506584543633206,-0.4745530035000489,0.9076762206177922,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.2829593474061016
-1.3870612282425387,-0.4802613732747288,1.0017084386766788,1.0012969932730014,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.5898656320911541,0.31621577695650194,0.6791072253881343,0.23059784727506835,1.5864578974362713,-0.05494109815156835,1.9389395024623008,0.06024767994939745,-0.13382750650733652,0.0634031259416581,-0.15426516668996684,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.0900925656754712,-0.1945422629061999,-0.2687624453498587,-0.11576288143695088,-0.6821170154004428,-0.15506584543633206,-0.4745530035000489,0.9076762206177922,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.3410681192392613
-1.3824030543289743,-0.4802613732747288,1.0071312991181476,1.0012953003477771,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.5898656320911541,0.31621577695650194,0.6791072253881343,0.2285298587053892,1.5678479899437163,-0.05456617569640487,1.9301008881743824,0.07023121024055037,-0.13581149698767309,0.050319696293130836,-0.15426672628829333,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.0900925656754712,-0.19417839225162975,-0.2696400725386256,-0.11695998759751582,-0.6821170154004428,-0.15506584543633206,-0.4745530035000489,0.9076762206177922,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.2637440956802883
-1.3827874740785597,-0.4802613732747288,1.0219972019122545,1.0043707811721125,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.5898656320911541,0.31621577695650194,0.6791072253881343,0.22742202493896208,1.5618218691319503,-0.05409609489081509,1.935822109762211,0.06848990683353762,-0.13377888559737455,0.05312715973478402,-0.15404203536487351,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.0900925656754712,-0.19568088817384657,-0.27003820252190774,-0.11669887876015626,-0.6821170154004428,-0.15506584543633206,-0.4745530035000489,0.9076762206177922,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.2755487497761693
-1.3827810078251885,-0.4802613732747288,1.0274211940023965,1.009661736806786,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.5898656320911541,0.31621577695650194,0.6791072253881343,0.23028491521068103,1.563904409368516,-0.0545816312371797,1.9079541059918963,0.06688618036685749,-0.13463325205319743,0.05018321258097262,-0.1538033420827669,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.0900925656754712,-0.19442335414794723,-0.2702652220232051,-0.11573598820463858,-0.6821170154004428,-0.15506584543633206,-0.4745530035000489,0.9076762206177922,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.3340714706215608
-1.3811022693057367,-0.4802613732747288,1.023221079952206,1.019092458923537,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.5898656320911541,0.31621577695650194,0.6791072253881343,0.22744922181323657,1.5518972519193732,-0.05461052225381594,1.9161116571426338,0.06729086931354004,-0.1337079385855661,0.05125383306167854,-0.1540109989902064,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.0900925656754712,-0.19425907447192206,-0.27074463670615206,-0.11575904491989374,-0.6821170154004428,-0.15506584543633206,-0.4745530035000489,0.9076762206177922,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.2882402251625482
-1.378768721874605,-0.4802613732747288,0.9580647101257773,0.9570303845052647,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.6077857050979818,0.31621577695650194,0.6904951930645926,0.4648019619029095,1.5864578974362713,0.005793240198148104,1.9389395024623008,0.24072720665716849,-0.09688864800025895,0.07039664159047274,-0.1281945904575402,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.0949138918799626,-0.190895857675356,-0.2670676799924817,-0.10642570162976592,-0.6821170154004428,-0.15506584543633206,-0.4745530035000489,0.9076762206177922,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.240099985518654
-1.3795560392948718,-0.4802613732747288,0.9638678045214062,0.9617937117783314,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.6583143866820529,0.31621577695650194,0.7915451433557278,0.4494050664157549,1.5864578974362713,0.003689739830050783,1.9389395024623008,0.5543226462674539,-0.12709438243602078,0.06525132174576155,-0.13250011662341352,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.0911177530347613,-0.18457431333123275,-0.26743866006085043,-0.10153707618907269,-0.6821170154004428,-0.15506584543633206,-0.4745530035000489,0.9076762206177922,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.2234846925036331
-1.3821719091691542,-0.4802613732747288,1.0204830559876539,1.0252535781235539,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.6469745865614509,0.49295275779027425,0.6791072253881343,0.23124770475857026,1.580019859755134,-0.053319688643335215,1.698995405194536,0.06739894453027585,-0.1365109753748064,0.05300840564832343,-0.15402618280333927,-0.6568773539947267,-0.9847383890231308,-0.6527617593457725,-1.0928078079665229,-0.18866387540869994,-0.2617872691094334,-0.12115157054700379,-0.6821170154004428,-0.15506584543633206,-0.4745530035000489,0.9076762206177922,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.2407879722653739
-1.3809514879258835,-0.4802613732747288,1.0080349205836137,0.9897980808404357,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.6252745188529818,0.6929139429479223,0.7834957236211847,0.3410524876477276,1.6347992559739757,0.22741187069005328,1.9211199964462315,0.42640353289057104,-0.12467751022761632,0.07438343261968298,-0.1438334807619743,-0.507127808265921,-0.5900654595201285,-0.3515825507858917,-1.0710701052548974,-0.14587717014547713,-0.24472907659637266,-0.09195909851718369,-0.6821170154004428,-0.15506584543633206,-0.4745530035000489,0.9076762206177922,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.427327439135266
-1.3894842725737038,-0.4802613732747288,1.008411759591754,1.0261220487636737,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.6262694692719379,0.3392809092345176,0.7411288917635392,0.39190999737199317,1.593527455977662,0.009790562002277164,1.9032359017300982,0.14528881523513063,-0.10794086208771189,0.06036485184115118,-0.12325995352327154,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.0945739841431201,-0.18379179844353266,-0.2660066052023393,-0.11037592252086495,-0.6821170154004428,-0.15506584543633206,-0.47549621581858903,0.9072166690229057,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.2862508295402106
-1.3895626138724393,-0.4802613732747288,0.9991463860807924,1.0011198004328472,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.5898656320911541,0.31621577695650194,0.6791072253881343,0.2308194489536986,1.5864578974362713,-0.055821776076315936,1.9389395024623008,0.0642154093043674,-0.13386246670963808,0.062331026734889355,-0.15413756897591357,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.0900925656754712,-0.19474501547811002,-0.2690968679340127,-0.11632436699213713,-0.6821170154004428,-0.15506584543633206,-0.47549621581858903,0.9072166690229057,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.3536957916524566
-1.4193319671429858,-0.48023362203779985,1.0276339439529383,1.031605433565521,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.8545115148647191,0.3670729333732956,1.2220683691409389,0.38137246889061505,1.9942050327847858,0.2005212985617264,1.8016062796991443,0.23964170956119782,-0.08030334713572555,0.09031717567418637,-0.12938612033781477,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.1058720852083654,-0.16675072808610106,-0.20464849893956572,-0.055291812421034196,-0.6821170154004428,-0.15506584543633206,-0.47549621581858903,0.9072166690229057,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.4415405285988927
-1.3890295643074373,-0.4802613732747288,1.0226818493594765,1.0148014577880786,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.6313199125169751,0.37473118351788787,0.6799303766762499,0.28172152746100076,1.5903022169379943,-0.03759367905343789,1.8147994151244566,0.19719565734654554,-0.12932693675307713,0.058834100743978324,-0.14516003877272352,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.09715281113402,-0.1944693204307041,-0.26934918059312457,-0.09864069387549301,-0.6821170154004428,-0.15506584543633206,-0.47549621581858903,0.9072166690229057,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.2650054006391356
-1.3915145100873867,-0.4802613732747288,1.018538883567277,1.0334196850976747,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.7282641221723799,0.3426666131196895,0.833534827730178,0.43542823804955694,1.5912703983784195,0.06023083827633302,1.892935679785627,0.5314712779839775,-0.11856339196046849,0.060526118447541806,-0.15285972092176883,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.0954042207235561,-0.18261102544095975,-0.26341048742659784,-0.10188221227256607,-0.6821170154004428,-0.15506584543633206,-0.47549621581858903,0.9072166690229057,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.265727203953706
-1.4194034833929032,-0.480118647539506,1.012116777347466,1.0327114780454651,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.6026564429692061,0.7429763678786817,1.1641556314363946,0.411247000351146,2.035599160835206,0.2952390985228504,1.9246591804248587,0.24578508150452774,-0.12060177311863728,0.12054579000167664,-0.10270796488191752,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.0926493476523962,-0.13841646675820396,-0.2446624396471551,-0.08104586245776034,-0.6821170154004428,-0.15506584543633206,-0.47549621581858903,0.9072166690229057,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.3654728308257884
-1.3912943568649783,-0.4802613732747288,1.0269770218982066,1.0060891002748835,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.5976363939342378,0.32559906283951995,0.7585497726097419,0.3393844043438072,1.5925008875600537,-0.041932675328746505,1.9202576058553382,0.5046454008152914,-0.13110046357072797,0.05992840798727863,-0.12005689597782705,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.0924752485676719,-0.18790082279703985,-0.2652146776690059,-0.09931498055474168,-0.6821170154004428,-0.15506584543633206,-0.47549621581858903,0.9072166690229057,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.2977928713949891
-1.3847887472421025,-0.4802613732747288,1.0039372207383384,1.001002988592363,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.5898656320911541,0.31621577695650194,0.6791072253881343,0.23081076328346153,1.5864578974362713,-0.05474774628338976,1.9389395024623008,0.06511350399679486,-0.13453879697460178,0.0612287954248066,-0.1540413147618201,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.0900925656754712,-0.19429896392587317,-0.268334442207918,-0.11602323801606391,-0.6821170154004428,-0.15506584543633206,-0.47549621581858903,0.9072166690229057,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.3400156836174981
-1.3877594610230586,-0.4802613732747288,0.9961961779900351,1.000773315070252,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.5898656320911541,0.31621577695650194,0.6791072253881343,0.23212466523080977,1.5864578974362713,-0.055128501549241635,1.9389395024623008,0.06486768476477515,-0.13397795467700857,0.06124704520665732,-0.15430102115794472,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.0900925656754712,-0.1949856866405748,-0.26935801050466174,-0.11573467175270719,-0.6821170154004428,-0.15506584543633206,-0.47549621581858903,0.9072166690229057,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.4027155532424027
-1.3896793088639388,-0.4802613732747288,1.021307462046003,1.003005154824426,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.7209714619896196,0.3488701085365832,0.7375796087596727,0.2675173699681103,1.588174458013337,0.12486876503832964,1.8702095501358575,0.45996237094132225,-0.12433623946835365,0.056119015129086125,-0.15442760742522324,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.0928990655314956,-0.1927037553047149,-0.2641637944122733,-0.10819505063844201,-0.6821170154004428,-0.15506584543633206,-0.47549621581858903,0.9072166690229057,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.2074916174591104
-1.3860506341160772,-0.4802613732747288,1.0237591788962623,1.0127067449770817,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.5898656320911541,0.31621577695650194,0.6791072253881343,0.22802828119000948,1.584157062653979,-0.05535719888153524,1.9026672643931843,0.0642087671468649,-0.13504007272591154,0.05844447122172931,-0.1544224955221066,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.0900925656754712,-0.19667607153992014,-0.2696549265954171,-0.11706364878388326,-0.6821170154004428,-0.15506584543633206,-0.47549621581858903,0.9072166690229057,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.2587369739959438
-1.3823855857330705,-0.4802613732747288,1.0183357526304568,1.0169582445239707,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.423846847300627,0.5898656320911541,0.31621577695650194,0.6791072253881343,0.22584537212063652,1.5458842982813272,-0.05566285305199774,1.8888439431183945,0.05976197821528911,-0.1356855072580708,0.05440767710168277,-0.15429109903120916,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.0900925656754712,-0.19605256016269437,-0.2703657344741612,-0.11680637646358086,-0.6821170154004428,-0.15506584543633206,-0.47549621581858903,0.9072166690229057,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,1.3387780174472879
0.21695902569879455,-0.44515469087361925,-0.4406847359819365,0.10322273406257355,-0.1932807958294288,0.269021197092681,-0.2965597910220443,-0.700705236368551,0.615273241475083,1.2133643536076608,-0.3021139330388117,-0.2979240938354933,-0.09536683503519289,-0.30564861251087316,-0.6257161636122811,-0.40393535365416156,-0.20298552667303207,-0.25646994881374435,-0.1829232041412157,1.9855387499082924,2.029254262450367,2.3548086875575334,0.23858586314107155,-0.1240456904748688,-0.04209812105487566,-0.1855299817339691,-0.6744083935187701,0.19410500931127528,0.5184243501543843,1.3084892952014147,0.3743302166247499,0.20215091672630744,0.7396351325332224,1.37377344069592
0.11901834689396708,-0.46373957745139677,-0.17860508813129594,-0.2662429598367574,-0.1932807958294288,0.269021197092681,-0.2965597910220443,-0.700705236368551,-0.7011502243365973,-0.056395793595904506,-0.5827000301826324,-0.43618161549889345,-0.5643602763224536,-0.3405822550776348,-0.5516914774270711,-0.5119264537212114,-0.2222630037224672,-0.2525776499386697,-0.19552934245967565,-0.4188521136952826,-0.29936718982102034,-0.2868562418057156,-0.1680531987103257,-0.18028881458443483,-0.35022729171454353,-0.26414187120292687,-0.6744083935187701,0.19410500931127528,0.5184243501543843,1.3084892952014147,0.01286116521831568,-0.23566387589453017,0.3880469793334633,1.3802811196750686
0.21692622282550347,-0.44515469087361925,0.6166632801832473,-0.3864649160310488,-0.1932807958294288,0.269021197092681,-0.2965597910220443,-0.700705236368551,0.4171649945413785,1.4092609493405446,-0.4245144349607042,-0.30206926424787545,-0.3741619231081807,-0.2732763259955301,-0.6245245490606006,-0.4076670320925893,-0.20290090573799963,-0.2533991236795946,-0.1828904297566448,1.5284131674989103,2.2219915202704077,1.9739992080753497,0.2558033330869385,-0.12174803329149132,-0.06756824845152343,-0.15891143652036724,-0.6744083935187701,0.19410500931127528,0.5184243501543843,1.3084892952014147,0.3743302166247499,0.20215091672630744,0.7396351325332224,1.4002457728625903
