X,Seq,Dur,RunTime,Mean,Sum,Min,Max,sTtl,dTtl,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Offset,sMeanPktSz,dMeanPktSz,Load,SrcLoad,DstLoad,Loss,SrcLoss,DstLoss,pLoss,Rate,SrcRate,DstRate,SrcWin,DstWin,SrcTCPBase,DstTCPBase,TcpRtt,SynAck,AckDat,UniqueID
-0.04842155634698832,-0.47953515786797823,0.7090176453927617,0.5836756780844359,0.922560126877835,1.0511669981007634,1.2426639517875429,1.1622351724877573,0.6203157028741455,0.8141673734945585,2.8033953180245947,3.267763031521134,2.3923699394359215,1.7233558282569985,0.4545657704580253,1.2192855830844878,-0.5227984246433162,-0.6463084617950903,0.8971090335213074,0.37007077772369507,0.6216235878712024,0.0865941698380346,-0.39794526577122097,-0.2900189645492859,-0.4859286690893803,-1.2037621244144392,1.2118524854716481,2.7305786576779396,-0.20621166195504342,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.9164445044555596,0.5075436472357062,0.8700516638983038,1.5321244656604045
0.05366853050521483,-0.3938897273617234,0.6687008926847424,0.8038151195028188,1.2497048821156842,0.5959595703905292,0.5407486256503843,0.8560646688613051,0.6203157028741455,0.8141673734945585,1.9056115659143882,3.0527141851721398,2.732821553956493,2.1120911340641175,0.8863364449543343,2.87318502852685,-0.541672991457828,-0.6241211858506056,0.9245763720555308,0.39443551679434063,-0.21528703653218892,0.8910249975092144,3.3648410769866928,-0.8589147269339847,2.528345188138778,-1.0670162075101837,0.3569923525124364,1.2237557410456632,0.7726306022472573,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.8738374650971642,0.509134198559849,0.18793250799450162,1.4040694098634974
0.18871895721122647,-0.39108792422122307,0.5474255477393776,1.2934764916391797,0.7264465731239911,0.4833341754275148,1.2688899012320678,0.5689190955962169,0.6203157028741455,0.8141673734945585,3.725525963593792,4.4557406299603475,1.8275533636647512,2.8313134244194944,0.5803672943951458,2.994270784603055,-0.5208986600968917,-0.6820803193908218,0.9079410225405828,2.1423014740457584,-0.07882947168962609,2.201120486559516,-0.15767742711146732,-0.8589147269339847,0.7783941297641195,-1.0731432430190506,1.78973265438585,3.796882736276958,0.6595993093624042,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.6392996503112333,0.4884570313459937,0.6556203026711022,1.516857983629612
0.5324772789048801,-0.32986569202602756,0.9450342697811996,1.1178124901007493,0.9195139326511911,1.1829438363904428,0.6693220983512873,0.4973099541161451,0.6203157028741455,0.8141673734945585,1.9691850249187448,4.710134968036644,1.249068308433633,2.595458182130733,1.0549535299077966,1.249873601997064,-0.5617112387469196,-0.6793393936602891,0.9039989746831814,0.919165465625767,1.0212128449132687,0.4609660127350239,2.5517621794399092,-0.8589147269339847,1.0144328735078953,-1.1993440661642483,0.3138496453739155,3.01162449365551,1.2415565712104264,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.3253216079365191,0.5100885293543345,0.5131534058557571,1.359021597045961
0.5592026275282654,-0.48837101595107885,1.39015655609445,0.8532370564591368,0.5768822637734476,0.6243309985263695,1.107692896897513,1.0827519071004705,0.6203157028741455,0.8141673734945585,1.4570910023403199,4.467572955894425,2.1244034858263907,1.0315064101986415,0.11365761508633539,2.8775849229667525,-0.5330453198955991,-0.7823229554334116,0.9412947087377687,1.3835872607409807,-0.3625565866320404,0.12229580027606515,-0.39794526577122097,-0.8589147269339847,0.47287067784680015,-1.1551826856540095,1.008640311480049,1.8399627416456101,-0.3362716136394771,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,1.2543143446013367,0.49428905286785024,1.3156465304484652,1.4355870828078683
0.19383989206043256,-0.2667506063527139,1.1088301327922834,1.0299685354961639,0.5455311006952659,0.8781544535032267,0.47355332501008734,0.4920107095500435,0.6203157028741455,0.8141673734945585,0.6060928116254044,0.9680707465525524,1.0916080629439462,2.0395407929144107,1.1246672096466699,2.875762248075599,-0.47640192479077015,-0.7631745911331891,0.633661265286812,-0.18957586447506142,1.150126971559823,0.10673107789932418,-0.39794526577122097,-0.1633179171125926,-1.5796745469251705,-1.2577277218384482,1.0802417150901806,1.842898992221097,-0.36236361436416775,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.938245769921654,0.5200559843189622,0.7077661109695355,1.5678678482313184
0.40248014890241257,-0.41171960581382894,1.1754986746838163,1.0249443384898895,0.8226462718362404,0.9226688926242135,1.0582913776687959,0.5333804776535961,0.6203157028741455,0.8141673734945585,3.132462027163357,4.9465960849531,0.17539864370885047,2.429558373018786,1.4442415115927758,2.8401342143674,-0.5359193367456349,-0.44654375899466464,0.7623760503447915,1.922305198777519,0.6781409380313455,0.21874238961630607,-0.39794526577122097,0.2434655064624794,-1.2254673974848043,-1.1457875778405529,0.24995959486847638,0.41864467181126036,1.0210026039985862,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.9016116800060245,0.5117851174334199,0.7417177431638425,1.585331306721333
0.29687980341413983,-0.40578818263166905,-0.862486173941105,-0.012607330948458936,-0.8463942819625917,-0.5107351037035808,0.09278355256802333,0.40348685008538926,0.6203157028741455,0.8141673734945585,0.8018395620655808,4.192713632554906,-0.861271716826414,-0.23684985820141463,-0.6026931646014048,-0.2760687137020811,-0.5208077594965181,-0.40853305412469343,0.5633510489279886,1.4494490273523828,0.34919329266857385,1.2102263091628014,-0.39794526577122097,-0.8589147269339847,0.47287067784680015,0.9577452716284429,0.29729860135961217,-0.05336164450083577,0.9265325279678034,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,1.0075319834577356,-0.002493144039389329,1.3262056505088962,0.8399139909405778
-0.25622446046784053,-0.42620255341941127,-0.12272087838401001,0.29529716976106346,0.1858015155772002,-1.260148519624039,-0.7802648484701747,-1.033715463351681,0.6203157028741455,0.8141673734945585,0.833642149498804,-0.036517843665974686,2.1584364166419934,1.7433818703099273,-0.07508225327665724,2.5926943246801826,-0.5349695534699371,-0.6778610470702406,0.3463224429256266,1.2628642454533205,0.3701077320639923,2.1489297193117607,-0.39794526577122097,-0.8589147269339847,0.47287067784680015,0.9206614252147617,0.8116367557056829,1.797580099886409,1.2198914858257264,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.8389952600143649,-1.2651788218988143,1.2802328662457911,0.6766476126880331
0.3882255815107136,-0.4414296595849062,0.9536793042189027,0.7448761365161765,0.6364415202683976,1.1238653220788293,1.0601874461739995,0.5497362745221664,0.6203157028741455,0.8141673734945585,0.5046030334036523,3.696838777918365,0.9573838896566358,0.9107759959465813,0.9875787498872974,2.610121721466297,-0.5208346114179824,-0.4425894128363941,0.7674802305045537,-0.11006640394064655,0.24180059707239587,2.364975168277438,-0.39794526577122097,0.3778703863473565,-0.770032363028819,-1.2802943291605628,0.8261607144249802,1.3499225631860388,1.3933863161774676,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.9359561393019269,0.49800033929084997,0.7805428153860403,1.5794782884068044
0.5852943144526699,-0.4883509856921829,1.2170774587349573,0.6496494931866921,0.6423036800649796,0.6599505278547,0.898567094475538,0.8130961822486863,0.6203157028741455,0.8141673734945585,2.6208023438161,2.8261506973421207,2.2814296895169868,2.6151670494310855,1.477932875481975,0.18219808390043551,-0.5392136440363393,-0.7174039111183366,0.9104674975305463,1.7505253558906444,0.543297480467838,0.700781130892932,-0.39794526577122097,-0.8589147269339847,0.47287067784680015,-1.2093461702699564,1.6823150868573742,1.0123907184648717,1.5226152861306512,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,1.1258959315818746,0.4918502075041649,1.2537538420942504,1.4197338928451508
0.5562820520669477,-0.48670392792102135,0.508689926329833,0.5039800553602379,0.5273047650388311,0.45307123936588667,0.4727707919932339,0.469863385284942,0.6203157028741455,0.8141673734945585,3.6845507688386707,3.488734051680106,1.861114203500836,2.684004264053768,2.990105888760231,2.996164229238481,-0.5672515960370053,0.756963466139216,0.3264377691693156,2.252360098145667,3.9554258856245874,0.32025514894507057,-0.39794526577122097,0.9730223899887881,-0.1849646243884662,-1.2600111586812668,2.088247744126579,2.0296510544908304,0.8605548597451416,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.47434669653352196,0.5108307866389344,0.07129484332697847,0.3460522611342863
0.5572654834892868,-0.47681264581244287,0.4481866589978199,0.5306359128531979,0.5089402921883731,0.4600353464505386,0.5070535334794782,0.5169574421545279,0.6203157028741455,0.8141673734945585,2.0583664300207465,4.008355914826013,1.2612540191207362,1.078233630451328,1.6367637871482033,1.464569166202324,-0.573038610326026,1.9519556047465663,0.7211350372108463,1.3301421581488055,2.2688021042371993,1.8060290552479388,-0.39794526577122097,0.9014544449923787,-0.69322958015266,-1.2841512625430487,1.2996396023325045,2.828584177720784,1.1040166385529666,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,-0.021607205530786006,0.516026587631134,0.80750918354037,1.122729704822761
0.09270088652960631,-0.36782197073302425,1.2247280747376863,1.1603257079046139,1.0086853783705574,0.8554444508840108,1.2096044803046562,0.9513886351799564,0.6203157028741455,0.8141673734945585,1.3091780444608874,3.7041040698010663,1.023087045352869,1.2806326984572818,0.38494399101828114,0.9553513484407122,-0.5357170476004592,-0.651765124874122,0.9383496059039853,0.7970625482354571,0.01794522188176768,1.0617024765394942,3.162657819506675,-0.8589147269339847,0.8595939243787322,-1.0725565154957848,1.6503705104323256,1.5034766559974646,1.8207748672568072,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.8713487361626787,0.5059530959115633,0.6055863183847553,1.490204348154252
0.48838985483592495,-0.44005621699507835,1.0837727040280436,0.8929524790945061,0.8238847226103627,0.6430257888536394,0.6496772215963926,1.2386134539738458,0.6203157028741455,0.8141673734945585,2.233729484807831,4.081892184777162,0.7183408159380462,2.6103773531257155,0.8286373153830456,1.1523407692587004,-0.5232153625280401,-0.6846056500375431,0.9374532323060305,0.7166018126974953,0.9606829888907849,0.6231454548868122,1.2723218807794074,-0.8589147269339847,1.9979944473732072,-1.0716012164101767,1.619416526599851,1.3139553522128788,1.2501788418536497,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.8659730816641898,0.5079677942554777,0.1863080279852047,1.3883235391777489
0.2556279290610533,-0.4103418049313834,0.718979790340364,1.2048202739211595,1.1335177480223309,1.2137527317746857,0.9087046448072816,0.8167018538091266,0.6203157028741455,0.8141673734945585,2.0289210655748797,2.1232919584238883,0.960592368274956,2.9750884811248857,0.4149448331706522,2.9275242225684965,-0.5220388679309458,-0.708879942010004,0.9316243110988438,0.6713884611296673,0.12261363232374355,1.3687864248906674,1.4551696421827276,-0.8589147269339847,1.8919522559099684,-1.2163997018769255,2.0838428446332307,0.9418053978129913,0.30882138468164566,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,1.008627024188909,0.5057410224016778,0.1140186675714895,1.2710748232000526
0.5049072864143248,-0.39018813120238593,0.1828966548402731,-1.136269648862652,-1.2774487049280256,-1.0341445797055264,-0.38671550234597896,0.14655543571038362,0.6203157028741455,0.8141673734945585,-0.48266017861620325,-0.17498210604267997,0.18441208233674186,2.580858974433536,0.04542804848577841,-0.4277174423173786,-0.5355627635803926,-0.7506957472782767,0.1321601254166971,1.1945980122654918,-0.058079529383825206,2.1452765945566936,-0.39794526577122097,-0.8589147269339847,0.47287067784680015,0.10099027388476094,1.122440268339193,2.120998289744895,2.0040882583715964,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.5186460715673673,0.2516769575586159,2.482023177123697,0.688764127048314
0.5667825885950534,-0.4883627038224753,1.2848260312446076,0.6955217387297026,0.8673327571080144,0.5831393500046343,0.7662746411075654,1.2495217210822702,0.6203157028741455,0.8141673734945585,3.7695301693344727,4.3741313932942605,1.9749344705409544,2.1693879324299123,0.052749573555619926,1.657550714463611,-0.5591748117229861,-0.7435395923481396,0.9179161653369702,1.8095419859207578,0.2983227936018718,1.8624263163262056,-0.39794526577122097,-0.8589147269339847,0.47287067784680015,-1.057719776598367,1.9707842613216664,0.1222873940907678,0.8438543079638442,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,1.1657155945336461,0.49397094260302177,1.214116529867404,1.5042387565006365
0.5575347076093664,-0.4879605227848525,0.45812605385479666,0.49433629867498513,0.5406538411521745,0.482567927174292,0.46715274461016837,0.49093789318665587,0.6203157028741455,0.8141673734945585,3.5960511816935616,1.3808591980312326,2.211923467897412,1.6043502818557618,2.248648984814497,0.5057011518363187,-0.5735242545736711,3.747061772659959,-0.05812604337205456,1.0469707528311885,1.7623150270049108,2.364930326829154,-0.39794526577122097,1.0560631193080312,-0.49308640395300624,-1.2880604680139713,0.7016926324885703,3.457564104870204,2.109599219085757,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.6143128118089968,0.5088160882950206,0.688272350857972,0.8441178901603628
0.5563036732437651,-0.4571268039088124,0.5377058708629158,0.5340774220564011,0.4646801784288877,0.4681092334450644,0.4484157260832553,0.4985292546388315,0.6203157028741455,0.8141673734945585,3.3927351983903695,4.976140385940668,3.063821337944082,1.126270351301294,1.6240728498531058,2.581767369088645,-0.5725213180264708,3.2631579635467247,-0.24380838486079398,1.152129319634045,2.7512372496305697,1.0408938169456987,-0.39794526577122097,0.395519405573093,-0.16088486959452244,-1.2698708480154186,0.62550177144662,3.0949123402299095,1.2327711061018913,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.07087396167470209,0.5082859045203061,-0.5555919922607259,0.8319482221543366
-0.37259129223535603,-0.4518695337663709,1.186328316508166,1.23160224437728,1.2734722534423353,0.868927324188194,0.703067560463508,1.0216415974966855,0.6203157028741455,0.8141673734945585,1.816076274394978,4.044943261008979,2.969843158111853,2.3493320565138,0.4214496141034561,2.27672961184533,-0.5244274763395033,-0.7162841427497109,0.9299206156931882,2.325623395583834,0.42803531200499884,1.549147157292126,0.9349307287356434,-0.8589147269339847,2.1493573110186284,-1.2767371602036,2.52285921791836,1.8091297826889352,1.2613406608183844,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.40107851670226324,0.5066953531961633,-0.15596990997366864,1.4805465935569357
-0.1886361489038225,-0.4723213854606673,-0.16218450269357162,-0.39956792418985065,0.04616155632194136,-1.0087351446231307,-0.4135860671109005,-1.1948030127115086,0.6203157028741455,0.8141673734945585,3.300959553912281,3.130586781692526,2.0269261966040277,2.647115871017455,0.43980340991910155,1.0294284628926968,-0.5469293813958158,-0.5234651477860995,0.594641011760175,1.7273585801601103,0.664118505758975,1.6617572461319605,-0.39794526577122097,-0.8589147269339847,0.47287067784680015,-0.44444016596157876,1.5834239734066555,0.6508471911073335,1.3270036326514372,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.7689126532192476,0.11351106586808571,1.2370216979984918,-0.055128271704850934
0.5576442734228714,-0.45840828520822163,0.4760603095068625,0.49259582024502174,0.47068346540204803,0.5328003524832755,0.5214317531561935,0.4867246725720756,0.6203157028741455,0.8141673734945585,3.7213387390177943,2.5819453928408307,2.2236450754633945,3.117065075906599,2.542609558514007,2.935319919552939,-0.5693317874516454,1.6739966495242946,0.41617805583389844,2.3213297023303463,1.321947307559092,2.3503869456600346,-0.39794526577122097,0.6161123924782659,-1.488948921363389,-1.2276051307939857,1.5748261407682267,1.655827254784491,2.1618504168524826,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.2673839983416917,0.540415041267989,0.8143319995794175,1.3055200596222047
0.55791082645515,-0.4843404924418986,0.47574240692470043,0.5001757472535359,0.4523632442933982,0.4751209705687668,0.5254577506084191,0.5134496268152584,0.6203157028741455,0.8141673734945585,3.7473672613188955,2.5391963808535434,2.6786221396004226,2.2646507375085525,3.2487535516156942,2.6406380866085732,-0.5702733200880608,-0.27890077020358633,0.18149901007843638,0.603975308745833,1.2877706690559116,0.5253556897832385,-0.39794526577122097,1.435876544842282,-0.7800124901864592,-1.2135540733890866,1.9054773815450696,3.571285485404194,1.6303234900625219,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.8480542333358929,0.527902704184733,0.32877492480054976,1.1853787933037452
0.5755967176394239,-0.48839338696632245,0.47003153549109605,0.6684086470338161,0.7332607433659636,1.3402575201169777,1.2744791657915249,0.5899785948750517,0.6203157028741455,0.8141673734945585,1.4697095185907303,0.43888839124417034,0.8158190929574048,1.6185651960222582,0.867762593335932,1.9728736052253808,-0.5210120653546142,-0.7637495917940373,0.9223666140577915,0.2235690278790925,0.33512639798134763,0.3341290387888006,-0.39794526577122097,-0.8589147269339847,0.47287067784680015,-1.1953052472495498,-0.07625742300715455,1.9502011497219407,1.9799596739066407,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,1.2781065932150195,0.4928045382986504,0.9728812484868024,1.4423342065331373
0.19736087317574166,-0.2998019087268326,-1.305211917812934,-1.1175487472887138,-1.090483899794799,0.27883817501768426,-0.905387380548862,-0.6288752711944008,0.6203157028741455,0.8141673734945585,0.8505861113163485,0.42576072497794687,0.7168760839584201,-0.12399459775564395,1.3942252883943813,0.740186136690205,-0.5284575714054024,-0.6286478437639781,-0.2277904133912524,0.3777076856689691,0.32365557288533564,1.1902329448001208,-0.39794526577122097,-0.8589147269339847,0.47287067784680015,-0.44840537724154,1.7676008272619579,2.1134396654181278,1.3478228700741677,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.9952874371000663,-0.8437887577559393,2.558048841558796,-0.10342996076336014
0.5627382296742037,-0.4883486174254482,0.8717634121154983,1.4833810972546368,1.132038902650817,0.6038858042639987,1.207507531676352,0.827847857503954,0.6203157028741455,0.8141673734945585,2.431079353933809,5.123199373856802,1.0287137839891167,0.6403774778622544,0.3083273751004616,2.544397775819887,-0.5020281079675764,-0.7729840870092511,0.9180275609268869,-0.26011954352389416,0.007265322470892475,0.7780331670960915,-0.39794526577122097,-0.8589147269339847,0.47287067784680015,-1.1984351718918438,-0.12017229327151195,0.5114259021291205,1.8549813244097333,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,1.1581498585728096,0.48983550916025065,0.9631343684310208,1.4942830894015282
0.4400788742111031,-0.37045748458773925,-0.9141935378133721,-0.16969447462916662,-0.1563170722941711,-0.499486674606348,-0.02277888457756378,0.2614134248784527,0.6203157028741455,0.8141673734945585,0.8982571286701453,0.10258337677481993,0.2034861383844486,2.688954342572131,0.2256706956414272,0.7380176551624654,-0.5420971303382083,-0.514590150076324,0.4885583778650414,1.3077664851437896,1.0310896002491536,1.6112999535629267,-0.39794526577122097,-0.8589147269339847,0.47287067784680015,0.8137852731313066,1.5303620101605608,-0.04428863698104221,0.3336725920436681,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.6624946039806395,-1.1512953470901963,2.1187894470448927,1.1358970228101894
0.5574237908250809,-0.4781843770404261,0.525820145884265,0.49861995558004907,0.5308173965439954,0.4592863640864716,0.4756640654080373,0.4890119866988284,0.6203157028741455,0.8141673734945585,2.8905169520531957,1.6728364456257896,1.793937416153968,2.1387955971005725,4.694552634129814,2.1038279280789194,-0.5666811653293075,2.3161561212457613,-0.35390964857712764,1.2766944414638162,1.830394620446924,0.5677385394989497,-0.39794526577122097,0.6380966281859547,-1.1747917858081525,-1.2202577020367262,1.1081837959511143,3.6756178628576204,1.4518077871495472,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.09327252208507289,0.5391426002086747,0.32341414076987,1.4831200003834226
0.5763810119785439,-0.48842369337969205,0.6874158356572214,0.6957231608556976,0.6742091859087874,0.8545531737782808,0.6544077985848656,0.8449624903452843,0.6203157028741455,0.8141673734945585,3.2851782999836057,0.6443030703007007,2.943198103497144,0.20058520306167663,0.06975575556149234,2.3330613997539786,-0.5345297589579382,-0.7788540257086469,0.9072834760273562,2.2664329934082885,-0.28711531923999506,0.028624402091549372,-0.39794526577122097,-0.8589147269339847,0.47287067784680015,-1.1624447722260667,2.143806445943009,2.594023706759273,1.7841858043175876,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,1.1169365074177262,0.491107950219565,0.9312945602487998,1.475628539462064
-0.17206682267213116,-0.43547503975223845,-0.31163463750547,-0.6440417882722177,-1.06072101544963,-1.0801206656498712,0.42080760146336854,0.021404532971926578,0.6203157028741455,0.8141673734945585,0.2575533913815102,-0.42281503150890903,2.558625842810111,1.628665240491456,0.9278140135095638,1.2374989158621832,-0.522092041190591,-0.4277797358504083,0.3507846774498313,2.3716431929053514,0.3956130785923423,0.34717658365520976,-0.39794526577122097,-0.8589147269339847,0.47287067784680015,0.587223106965534,0.5637929037366931,1.8479708035748492,0.7363311563902853,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.805546743134877,0.37658825488128983,2.219669655622235,-0.06874132644480316
-0.47878956228493436,-0.40494213239467064,0.5586515200898879,1.0836364747761285,0.8713345497591136,0.5895027232217636,1.0615996034572872,0.6654539576087423,0.6203157028741455,0.8141673734945585,1.4338825061477973,2.1909892499285393,2.7879603157651487,1.6687944794369238,0.5781736240233638,1.2806754029591412,-0.5433606752354446,-0.7207087256641761,0.9081319308040275,0.44078305528967276,1.0282649850441257,2.235119454644677,2.252298964548671,-0.8589147269339847,1.3562383530940816,-1.0616060463570163,0.3425070677774895,3.5342965454386785,0.9794723925379945,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.4624007976479904,0.4984244863106214,0.6972069909091053,1.2450713558778288
-0.39015547158036745,-0.38001069554111055,1.069122244351795,1.0604699418278545,0.5041527321219204,0.4594524738476597,0.9073404588966749,1.0094816112401561,0.6203157028741455,0.8141673734945585,2.8806491717656555,2.389377761236066,1.6030676062392453,3.1665328175698497,1.4458354736601366,1.6676010436039068,-0.5472056383464737,-0.7325992277489608,0.9450202303797863,1.832459564196119,1.1418230312478972,0.9966391329429363,2.163566147904216,-0.8589147269339847,1.4728403619020782,-1.0568316844836056,2.6651177515617355,3.503037841037189,1.8869480872623654,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.3781822105049948,0.48835099459105075,0.5433687340286812,1.254958960466841
-0.06411407066904125,-0.4326116100002636,1.0697472731574018,0.5176492661065494,0.9798260667533936,1.2684361842329266,1.2169111200060811,1.1031180080022978,0.6203157028741455,0.8141673734945585,1.2696616027566432,4.708561024766374,2.6627939464881005,3.0709538319541037,0.8514909116964297,1.9585486157676197,-0.5089069981530889,-0.7260477088981322,0.6343009556496482,0.7354676416496294,1.104424145037225,1.3888617328844475,-0.39794526577122097,0.9217556896113875,-1.5029930467477346,-1.2436323931749753,-0.2588846095614946,1.2451534765634926,0.5803122364631192,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.9401372039118628,0.5018176624687926,0.8437350877476929,1.5744569943368816
-0.4049314486106794,-0.4447441334609766,1.0445557385957904,0.942512482849355,1.179299164905605,0.8573627507067642,0.7459221866056305,0.7874158281578787,0.6203157028741455,0.8141673734945585,2.262619602433068,3.8868288394122272,3.080809556157028,2.7716607829900903,1.3849734360622323,2.8614158645938783,-0.562393884817936,-0.7558512644047745,0.912698560414246,2.1319501313048566,0.6368393551629938,2.3872789674751704,2.3035496770411217,-0.8589147269339847,0.5759280815380733,-1.1808456141329948,2.2012260920114226,0.4439026145062176,0.5923777695366846,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.8878738962876637,0.5115730439235343,-0.2277719263845954,1.2794118428685686
0.3502548499948244,-0.32316761628109864,0.6043630377091359,1.1449279725637098,0.7691578759201848,1.2347891338967696,0.8776263910161064,1.1206354722816994,0.6203157028741455,0.8141673734945585,2.748209827606535,3.5136538882123958,1.8624094713074266,2.5227521881786132,0.6185616729604193,2.98977399531453,-0.542334857379272,-0.6498261365547939,0.9368924764884361,1.7674453149396199,-0.16459689176816064,1.660873536130218,0.7064634067924115,-0.8589147269339847,1.9504187392503598,-1.2613857012516811,-0.06254117456526723,3.455922099420635,0.29382138174819916,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.5047091895342473,0.5086040147851346,-0.24028042245618225,1.2990568359778065
0.5580051066410121,-0.4642156918890456,0.4932025027932027,0.5170473904956383,0.5185758099688822,0.47382602888208475,0.44253443579260454,0.5315554291115151,0.6203157028741455,0.8141673734945585,1.5487428282876874,2.039249205875494,1.6284959988928998,2.3483598783651476,1.634048961306097,1.0961503126036263,-0.5690834645732594,3.1460530042213146,0.1647475769828138,1.4341260054140057,2.8268031295131837,0.5065364606514953,-0.39794526577122097,1.2722287071207607,0.11474136926806602,-1.2428776482245927,2.7386273759385698,2.486128644564974,1.8200467798864903,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.8544253794081758,0.49990900087982126,-0.4677076237577592,0.47352275213190137
-0.2734794206728837,-0.3783793797528595,0.8990683103589029,0.4804549073508451,0.9526692512028287,1.126785638848105,0.5792420543736746,1.0063358038847272,0.6203157028741455,0.8141673734945585,3.0605418033981437,4.882575384022455,0.05325395493942308,0.07110066148143346,0.2574156300548429,0.612526312862813,-0.5362883844416555,-0.487120449846957,0.6406402353427701,1.1306680242577085,0.6836584545224776,0.6775141415192584,-0.39794526577122097,1.5901033197716141,-0.8302338056526398,-1.1688859736542092,1.4178309489720886,0.1340211322924017,0.8285548805310946,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.9451146617808344,0.5189956167695338,0.6262172145028273,1.542084808569533
0.3561279884968225,-0.4055127651423876,-1.0243201409790341,-0.3886140271479771,-0.5952871750746983,-0.4415768823779332,-0.20325018681305518,0.269557703997489,0.6203157028741455,0.8141673734945585,0.8942445118510248,2.3228519145983135,0.5130956533344883,-0.15083494011624657,-0.2328841444472198,2.3061625907971353,-0.5655698637747048,-0.6810225107648625,0.3682091663516708,1.596034876099924,0.9082041293219743,1.7682215460772308,-0.39794526577122097,-0.8589147269339847,0.47287067784680015,-1.1654333488741193,0.9274365091374134,0.6902366985844689,1.312846447164228,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,1.0050432545232495,0.17745122909862254,2.2086231915590155,-0.11533619972003281
-0.13404990793303237,-0.3863892843143223,1.2314938319524014,0.48244761170712835,0.4633538221676598,1.203729585432024,0.6852623858509171,0.7599272351826144,0.6203157028741455,0.8141673734945585,1.3970110869559613,2.9311906265061207,0.8075048151433973,1.6398327642624644,1.3613974394685393,1.7274913633144562,-0.5355553747021901,-0.7552174295669135,0.9310771985364038,0.4870499117748819,0.25395922618359806,1.5520870118392396,2.602020813093361,-0.8589147269339847,1.9239051079261082,-1.1811987174242695,1.1776087892999723,0.25034200434953296,0.8047664296980377,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.5252163159544092,0.5126334114729628,0.6840487028337996,1.4083238468483876
0.5118049566453972,-0.4080986583500883,0.5047122525899369,0.7114161559302561,1.0083522943139733,0.7732046393331793,0.989299549121608,0.8384733621573391,0.6203157028741455,0.8141673734945585,1.976308804601224,2.244651098096003,2.4896997049762097,2.839026332110671,0.5217668267354224,1.2636571750117929,-0.5566063325030609,-0.7061777526096881,0.9406849121865728,0.4892679815701304,-0.10869022802447113,0.4917604830923825,2.04430782852131,-0.8589147269339847,0.9655847248679359,-1.2298058923948896,2.5100287009640896,3.2951004841815212,-0.1248736934993674,-0.03149442882139645,0.9844172427447139,0.8763167997760322,1.422598007999952,0.7093822571063498,0.48888117836576517,0.6323902385381558,1.2782975894295516
