X,Seq,Dur,sTos,dTos,sTtl,dTtl,sHops,dHops,TotPkts,DstPkts,Offset,sMeanPktSz,dMeanPktSz,Load,Loss,Rate,SrcRate,SrcWin,DstWin,dVid,SrcTCPBase,DstTCPBase,TcpRtt,SynAck,UniqueID
0.04873418042930326,0.8856320884727178,1.1452767713492658,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.8363516293932352,-0.28112155912346065,-0.21756663930826303,-0.1259357588627939,-0.11224218121055539,-0.07371414071444873,-0.19978955713356938,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.269145285103535
0.1253755702315078,1.092804067138915,1.1413492448291882,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.9166532708283628,-0.28112155912346065,-0.21756663930826303,-0.1259340262158404,-0.11224218121055539,-0.07371323299070213,-0.19971479467853145,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.4099141719425836
0.6497354458952016,0.31788982156168677,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,1.4629966624701254,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.5082054949305572
-0.8507420079204612,0.5421109203822223,1.2751040879290536,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,-0.10619833573801024,-0.28112155912346065,-0.21756663930826303,-0.12598910338531782,-0.11224218121055539,-0.07374208324270062,-0.20209097540086945,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.0200073346093808
0.8348865464085283,-1.2100308784830227,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.3050909952183027,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.7064403824309486
-0.7374425916926819,0.9484227505045496,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.012080147204893232,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.5483931983701107
-0.8627864393725392,0.49890814350845586,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-0.118852732929852,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.7623930141126192
-0.06464455576244621,0.1394978082394627,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.7176694117875401,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.3908421567920331
-2.1804130716300087,-1.430728346565627,-0.6320126711081837,-0.10714118694491476,-0.09894223959078959,-0.5801078449380462,3.193780168813998,-0.968927737485088,4.758485590578776,0.06359574480281559,0.3100288698894832,-1.3953209907089021,0.4084206907945842,0.3180467700045387,0.5562927704913152,-0.11224218121055539,0.06762832989212522,4.1441011104758445,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.26908281335335593
0.43295398436486754,0.6806705862321795,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,1.238481970147675,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.9374644410640528
-0.7976708504887619,0.7324088661357173,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-0.050787497427868325,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.4983007543797298
0.3860880887299075,0.38275964458795003,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,1.1895915528077579,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.7955130056604857
0.4181089480310754,1.126070643049819,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,1.2229350006460054,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.18967697574906958
0.3746660139182104,-1.4296559372106046,-0.4731480725024174,-0.10714118694491476,-0.09894223959078959,-0.5801078449380462,1.2940531070661045,-0.968927737485088,4.758485590578776,0.3208424757903385,0.4849312145750269,-1.4181057609535255,3.2400634929016343,4.157018578316526,1.6920157462644718,-0.11224218121055539,-0.013605678228712368,2.5698468967420554,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.0036912939030817027
-0.057115260720974954,0.19243981292925044,1.146881400058781,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.7255360194095072,-0.28112155912346065,-0.21756663930826303,-0.12593646460072427,-0.11224218121055539,-0.07371451072818096,-0.19982003241321536,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.6176604737239824
-0.870614709662821,0.47082852713102813,1.2882511669024834,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,-0.12704451227121252,-0.28112155912346065,-0.21756663930826303,-0.1259941119811059,-0.11224218121055539,-0.07374470687808261,-0.2023070647375405,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.7272704585722833
-0.29995638118333795,0.43077732060671575,1.1430661692978645,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.4710060360633472,-0.28112155912346065,-0.21756663930826303,-0.12593478457967705,-0.11224218121055539,-0.0737136300522218,-0.19974749768329778,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.9222442321149489
0.9689738947321688,-0.7431388627545226,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.0591810957543462,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.1761555355739115
1.549809584742587,-0.8018149746079004,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-0.1583559401950791,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.09733460682045988
0.36918073333289225,-1.31177845177894,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.2614937182733623,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.7591671918035029
0.3266103188236986,0.8937079874931939,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,1.1271971058263524,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.6697813769308734
1.7542659441791026,-1.0745790111721107,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.1462804034503005,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.4289903203191239
-2.12124648004399,-1.2263358778604068,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.2951502045578915,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.9071066067471786
0.47657386301274274,0.9562797904729803,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,1.2844725352138975,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.434464528604411
0.46632328305352744,1.2326331154907355,1.1461942065137292,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,1.273624782388387,-0.28112155912346065,-0.21756663930826303,-0.12593616247355832,-0.11224218121055539,-0.07371435168719079,-0.1998069333895079,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.16854647293197886
1.7483718607025538,-1.0940574668041534,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.1566916617756178,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.5618414513885044
-0.17366069393583916,0.3261408078237992,1.140674057748952,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.6034634619645769,-0.28112155912346065,-0.21756663930826303,-0.12593372766017913,-0.11224218121055539,-0.07371307719544645,-0.1997019629818384,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.365055012163
1.7634548569282562,-1.0428006768151152,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.1302705495794196,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.40577506932208496
-0.2918352371799358,-1.2007731405815014,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.281547288740543,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.9988015950747744
0.972470074682544,-0.7311016148920243,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.6548622946669264,-0.27915836594386984,0.9780101449093198,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.0531532856724564,-0.02152918268372611,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.45789352357437
-0.8236694940638908,0.6391530240591627,1.24395437435811,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,-0.07794509930194628,-0.28112155912346065,-0.21756663930826303,-0.12597696240862785,-0.11224218121055539,-0.07373572376691696,-0.20156719267057985,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.7636947227846098
0.890172561295701,-1.01675644962171,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.2038661309657137,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.9973317500912038
-0.518794060241205,0.7515590331896919,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.24158919807194465,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.162707282555518
-2.098207081278516,-1.125004136763376,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.2586960888256333,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.21344260863155579
-0.06719499768087002,0.12498745308885117,1.1411253595735031,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.7149958450573782,-0.28112155912346065,-0.21756663930826303,-0.125933927258728,-0.11224218121055539,-0.07371318105895024,-0.19971051744630045,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.2999716824077452
-0.5305273133730926,1.3466367957011962,1.1468637434928752,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.22927331919991917,-0.28112155912346065,-0.21756663930826303,-0.12593645681226226,-0.11224218121055539,-0.07371450640053497,-0.19981967597719613,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.2213192552552408
1.759976981584951,-1.0547722669619999,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.1363387027944059,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.3272607500311302
-0.12864966515064188,0.6195870248063019,1.14516165053956,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.6505563348929966,-0.28112155912346065,-0.21756663930826303,-0.1259357082101286,-0.11224218121055539,-0.07371411474857278,-0.1997874185174539,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.474977789260539
1.7759263958786349,-0.999400926794508,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.1086193303752565,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.2864757721672603
1.0107633126730413,-0.5996329823283388,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-0.9873302790415138,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.19615941350055452
0.15411990486714078,1.1567109103361783,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.9466891884163624,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.5977166526973999
1.8049575026916984,-1.4309253197124678,2.8561485692329684,-0.10714118694491476,-0.09894223959078959,-0.5801078449380462,3.193780168813998,-0.968927737485088,4.758485590578776,4.79050442669855,12.203388308506456,-1.4149138001296664,1.495232043855375,10.41568244371366,1.80710014601695,-0.11224218121055539,-0.04059433704481278,0.01514635257916258,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.13219202733364935
0.8539233377613568,-1.1433445253247825,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.2704459505069983,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.2626283203866626
-0.34994016155589264,-1.4036335959224038,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.399587049534974,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.2211725156523443
0.11589988530492365,0.4315214413836702,1.1444278436605166,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.9067252201047188,-0.28112155912346065,-0.21756663930826303,-0.1259353849797345,-0.11224218121055539,-0.07371394488846764,-0.19977342840369827,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.5186671654429404
1.7582929577345086,-1.06074711908284,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.1392798081966806,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.9133128287755643
-0.3643702934627642,0.06263450916111024,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.6548622946669264,-0.27915836594386984,0.9780101449093198,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.40714437303091006,-0.02152918268372611,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.7518820021067609
0.6456413154472055,0.28403232621025987,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,1.4589241293501851,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.3327739837971619
-0.09195502951092703,0.8842095046344225,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.6888996012487457,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.25515736560627966
0.3514008583322057,0.1397604391019172,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,1.1532029567503026,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.671641334546436
0.8420802569870491,-1.1849934029290266,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.2918426743076437,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.9644275520770086
-0.5604004321113772,1.3181632330300868,1.15409869793842,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.1980938406211423,-0.28112155912346065,-0.21756663930826303,-0.12593962353821367,-0.11224218121055539,-0.07371616497086098,-0.19995628008157412,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.5885739543397013
1.7166133674360562,-1.201845549936524,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.2123648821168,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.1340437184972325
1.972652109595909,-1.4305751452291953,-0.6095379814980587,-0.10714118694491476,-0.09894223959078959,-0.5801078449380462,1.2940531070661045,-0.968927737485088,4.758485590578776,-0.0007159379440651352,0.13512652520393947,-0.998236878241616,3.0367935022468964,3.1579952133239235,1.5353286570606872,-0.11224218121055539,-0.004240707481839433,2.6439297174002836,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.5224005762201371
